date,text,ticker,open,high,low,close,vol,ret_1,ret_2,ret_3,ret_4,ret_5
2023-03-24,I bought $SCHW at $58. I’m in for a roller coaster. Nothing to see here. Bullish.,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,Aren't Tier 1 Msos (Cannabis) Looking Attractive for Long Term Trade?,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,OpenAI helped with homework so I bought AI ticker.,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,U.S. regional bank liquidity risk continues to spread as market rate hike expectations cut sharply.,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,Been trying a new trading strategy. Buy high... for those who trade spy(SPX) calls/puts what is your strategy?,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,Meow me.,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,A massive gains/losses counter that everyone contributed to would be cool to watch.,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,Is there an ETF/ETN that exposes me to the Norwegian krone (or Nordic currencies in general)?,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,I’m Project POW And I’m Down For My Crown Mang.,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,We have come full circle! Time to buy MSFT.,MSFT,277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,28172000,0.010480456759089485,0.030408749933734214,0.024800966378831557,0.030635844694982817,0.004079786273194497
2023-03-24,Jesus Christ... that's Jason Bourne.,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,Sounds about right LOL: “Nearly $100 billion in deposits pulled from banks; officials call system 'sound and resilient'”.,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,Silly bers.,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,All in FRC Roth IRA.,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,Value hail mary.,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,Did everyone fill out their march madness brackets?,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,21k SPY Calls 1-3DTE PT.2 - y’all keep being bearish.,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-24,What would happen if Cramer said he was bullish on $SJIM and that was the only ETF or stock he talked about until his retirement?,S&P,3939.2099609375,3972.739990234375,3909.159912109375,3970.989990234375,4583970000,0.005639807253104534,0.008641168153277645,-0.007964317107427066,0.004914482481405802,0.01387671553855152
2023-03-27,DD - Warren Buffet new TSLA forecast (very bullish) 🚀🚀,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Sell your (extra) house and leave money on the bank - or wait for house prices to possibly drop further?,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,The truth behind the current U.S. market?,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Carnival Corp - CCL.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,They are indeed highly regarded if they still work there.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,TTWO! GTA 6!,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,"FRC is one to watch, here is why:",S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,"Swiss finance minister justified ""forced to buy"": Credit Suisse cannot last a day, do not acquire is the global financial crisis.",S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Everybody’s a winner 🥇!,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,NT lifetime commissions.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Banks are just paper bags with fancier walls.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,"CNBC no longer showing CDS data for certain institutions (03/26/2023) - JPMCD5, BACCD5, WFCCD5.",S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,"What Are Your Moves Tomorrow, March 27, 2023.",S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,AVAV — big boy drones for defense.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Banks Risk Management.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Airline Stocks.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,6 Key economic events this week (and why each is important).,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Eggon says “DB go up” ⬆️ 👀🚀🌕.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,ULTIMATE DD: $ATVI Moon Mission - Microsoft's Takeover = FREE MONEY! 💰💰,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,The Floor Could Still Fall Out of This Stock Market.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,"LEI looks exactly like 2008. Gradual crash, small rally, and then the nuke drops.",S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Improved Federal reserve crisis solution chart.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Dollar demand soars! Central Banks Reduce U.S. Debt Holdings at Fastest Pace in Nine Years.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,If banks raised the deposit rates at the same time as fed funds they would have avoided 500bn deposit flight and maybe this entire crisis.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Is Traditional Banking Dead? Tim Draper's Advice Shake Up Financial Landscape.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Thoughts on Carvana puts.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,"IF WE GET TO $300 BY EARNINGS I’LL HAVE $420… THOUSAND!!!!! COME ON CATHY, BUY THEM BACK! ELON TWEET OUT A POLL TO BUY BACK!",S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,My dentist said I grind in my sleep. He's real af for that 😤.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,That's all for this quarter.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Banking Crisis: US Banks Borrow $475B While Small Banks Lose Over $500B.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Starwood Capital CEO Barry Sternlicht Warns of Impending Economic Implosion.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Shorting SNAP (Snapchat) - Do Diligence.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Thoughts on this? Could this lead to a GLD gamma squeeze?,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Bond Traders Go All-In on US Recession Bets That Defy Fed View.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Don't Panic! Why FRC Is Not as Scary as You Think.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,They did it again.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Getting paranoid about the market collapsing.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,Euro land banks the past month.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
2023-03-27,$900M deal Blackberry news.,S&P,3982.929931640625,4003.830078125,3970.489990234375,3977.530029296875,4233540000,0.0016469543057482383,0.007296050063691828,0.010302354068122632,-0.00633047966803113,0.0065695307152375815
